state,year.x,perc,id,year.y,color
TN,2005,20.502306509482317,47,1994,blue
TN,2005,20.502306509482317,47,1992,blue
TN,2005,20.502306509482317,47,2004,red
TN,2005,20.502306509482317,47,2011,red
TN,2005,20.502306509482317,47,1993,blue
TN,2005,20.502306509482317,47,1999,blue
TN,2005,20.502306509482317,47,2008,red
TN,2005,20.502306509482317,47,1995,blue
TN,2005,20.502306509482317,47,2000,red
TN,2005,20.502306509482317,47,2012,red
TN,2005,20.502306509482317,47,2006,red
TN,2005,20.502306509482317,47,2018,red
TN,2005,20.502306509482317,47,1997,blue
TN,2005,20.502306509482317,47,2009,red
TN,2005,20.502306509482317,47,1991,red
TN,2005,20.502306509482317,47,2010,red
TN,2005,20.502306509482317,47,2007,red
TN,2005,20.502306509482317,47,1998,blue
TN,2005,20.502306509482317,47,2005,red
TN,2005,20.502306509482317,47,1996,blue
TN,2006,34.820824881676806,47,2003,red
TN,2006,34.820824881676806,47,2016,red
TN,2006,34.820824881676806,47,2002,red
TN,2006,34.820824881676806,47,2001,red
TN,2006,34.820824881676806,47,2017,red
TN,2006,34.820824881676806,47,1994,blue
TN,2006,34.820824881676806,47,1992,blue
TN,2006,34.820824881676806,47,2004,red
TN,2006,34.820824881676806,47,2011,red
TN,2006,34.820824881676806,47,1993,blue
TN,2006,34.820824881676806,47,1999,blue
TN,2006,34.820824881676806,47,2008,red
TN,2006,34.820824881676806,47,1995,blue
TN,2006,34.820824881676806,47,2000,red
TN,2006,34.820824881676806,47,2012,red
TN,2006,34.820824881676806,47,2006,red
TN,2006,34.820824881676806,47,2018,red
TN,2006,34.820824881676806,47,1997,blue
TN,2006,34.820824881676806,47,2009,red
TN,2006,34.820824881676806,47,1991,red
TN,2006,34.820824881676806,47,2010,red
TN,2006,34.820824881676806,47,2007,red
TN,2006,34.820824881676806,47,1998,blue
TN,2006,34.820824881676806,47,2005,red
TN,2006,34.820824881676806,47,1996,blue
TN,2007,38.944109499755584,47,2003,red
TN,2007,38.944109499755584,47,2016,red
TN,2007,38.944109499755584,47,2002,red
TN,2007,38.944109499755584,47,2001,red
TN,2007,38.944109499755584,47,2017,red
TN,2007,38.944109499755584,47,1994,blue
TN,2007,38.944109499755584,47,1992,blue
TN,2007,38.944109499755584,47,2004,red
TN,2007,38.944109499755584,47,2011,red
TN,2007,38.944109499755584,47,1993,blue
TN,2007,38.944109499755584,47,1999,blue
TN,2007,38.944109499755584,47,2008,red
TN,2007,38.944109499755584,47,1995,blue
TN,2007,38.944109499755584,47,2000,red
TN,2007,38.944109499755584,47,2012,red
TN,2007,38.944109499755584,47,2006,red
TN,2007,38.944109499755584,47,2018,red
TN,2007,38.944109499755584,47,1997,blue
TN,2007,38.944109499755584,47,2009,red
TN,2007,38.944109499755584,47,1991,red
TN,2007,38.944109499755584,47,2010,red
TN,2007,38.944109499755584,47,2007,red
TN,2007,38.944109499755584,47,1998,blue
TN,2007,38.944109499755584,47,2005,red
TN,2007,38.944109499755584,47,1996,blue
TN,2008,43.80983287360052,47,2003,red
TN,2008,43.80983287360052,47,2016,red
TN,2008,43.80983287360052,47,2002,red
TN,2008,43.80983287360052,47,2001,red
TN,2008,43.80983287360052,47,2017,red
TN,2008,43.80983287360052,47,1994,blue
TN,2008,43.80983287360052,47,1992,blue
TN,2008,43.80983287360052,47,2004,red
TN,2008,43.80983287360052,47,2011,red
TN,2008,43.80983287360052,47,1993,blue
TN,2008,43.80983287360052,47,1999,blue
TN,2008,43.80983287360052,47,2008,red
TN,2008,43.80983287360052,47,1995,blue
TN,2008,43.80983287360052,47,2000,red
TN,2008,43.80983287360052,47,2012,red
TN,2008,43.80983287360052,47,2006,red
TN,2008,43.80983287360052,47,2018,red
TN,2008,43.80983287360052,47,1997,blue
TN,2008,43.80983287360052,47,2009,red
TN,2008,43.80983287360052,47,1991,red
TN,2008,43.80983287360052,47,2010,red
TN,2008,43.80983287360052,47,2007,red
TN,2008,43.80983287360052,47,1998,blue
TN,2008,43.80983287360052,47,2005,red
TN,2008,43.80983287360052,47,1996,blue
TN,2009,27.403846153846153,47,2003,red
TN,2009,27.403846153846153,47,2016,red
TN,2009,27.403846153846153,47,2002,red
TN,2009,27.403846153846153,47,2001,red
TN,2009,27.403846153846153,47,2017,red
TN,2009,27.403846153846153,47,1994,blue
TN,2009,27.403846153846153,47,1992,blue
TN,2009,27.403846153846153,47,2004,red
TN,2009,27.403846153846153,47,2011,red
TN,2009,27.403846153846153,47,1993,blue
TN,2009,27.403846153846153,47,1999,blue
TN,2009,27.403846153846153,47,2008,red
TN,2009,27.403846153846153,47,1995,blue
TN,2009,27.403846153846153,47,2000,red
TN,2009,27.403846153846153,47,2012,red
TN,2009,27.403846153846153,47,2006,red
TN,2009,27.403846153846153,47,2018,red
TN,2009,27.403846153846153,47,1997,blue
TN,2009,27.403846153846153,47,2009,red
TN,2009,27.403846153846153,47,1991,red
TN,2009,27.403846153846153,47,2010,red
TN,2009,27.403846153846153,47,2007,red
TN,2009,27.403846153846153,47,1998,blue
TN,2009,27.403846153846153,47,2005,red
TN,2009,27.403846153846153,47,1996,blue
TN,2010,23.27790973871734,47,2003,red
TN,2010,23.27790973871734,47,2016,red
TN,2010,23.27790973871734,47,2002,red
TN,2010,23.27790973871734,47,2001,red
TN,2010,23.27790973871734,47,2017,red
TN,2010,23.27790973871734,47,1994,blue
TN,2010,23.27790973871734,47,1992,blue
TN,2010,23.27790973871734,47,2004,red
TN,2010,23.27790973871734,47,2011,red
TN,2010,23.27790973871734,47,1993,blue
TN,2010,23.27790973871734,47,1999,blue
TN,2010,23.27790973871734,47,2008,red
TN,2010,23.27790973871734,47,1995,blue
TN,2010,23.27790973871734,47,2000,red
TN,2010,23.27790973871734,47,2012,red
TN,2010,23.27790973871734,47,2006,red
TN,2010,23.27790973871734,47,2018,red
TN,2010,23.27790973871734,47,1997,blue
TN,2010,23.27790973871734,47,2009,red
TN,2010,23.27790973871734,47,1991,red
TN,2010,23.27790973871734,47,2010,red
TN,2010,23.27790973871734,47,2007,red
TN,2010,23.27790973871734,47,1998,blue
TN,2010,23.27790973871734,47,2005,red
TN,2010,23.27790973871734,47,1996,blue
TN,2011,23.40290955091714,47,2003,red
TN,2011,23.40290955091714,47,2016,red
TN,2011,23.40290955091714,47,2002,red
TN,2011,23.40290955091714,47,2001,red
TN,2011,23.40290955091714,47,2017,red
TN,2011,23.40290955091714,47,1994,blue
TN,2011,23.40290955091714,47,1992,blue
TN,2011,23.40290955091714,47,2004,red
TN,2011,23.40290955091714,47,2011,red
TN,2011,23.40290955091714,47,1993,blue
TN,2011,23.40290955091714,47,1999,blue
TN,2011,23.40290955091714,47,2008,red
TN,2011,23.40290955091714,47,1995,blue
TN,2011,23.40290955091714,47,2000,red
TN,2011,23.40290955091714,47,2012,red
TN,2011,23.40290955091714,47,2006,red
TN,2011,23.40290955091714,47,2018,red
TN,2011,23.40290955091714,47,1997,blue
TN,2011,23.40290955091714,47,2009,red
TN,2011,23.40290955091714,47,1991,red
TN,2011,23.40290955091714,47,2010,red
TN,2011,23.40290955091714,47,2007,red
TN,2011,23.40290955091714,47,1998,blue
TN,2011,23.40290955091714,47,2005,red
TN,2011,23.40290955091714,47,1996,blue
TN,2012,49.98442852693865,47,2003,red
TN,2012,49.98442852693865,47,2016,red
TN,2012,49.98442852693865,47,2002,red
TN,2012,49.98442852693865,47,2001,red
TN,2012,49.98442852693865,47,2017,red
TN,2012,49.98442852693865,47,1994,blue
TN,2012,49.98442852693865,47,1992,blue
TN,2012,49.98442852693865,47,2004,red
TN,2012,49.98442852693865,47,2011,red
TN,2012,49.98442852693865,47,1993,blue
TN,2012,49.98442852693865,47,1999,blue
TN,2012,49.98442852693865,47,2008,red
TN,2012,49.98442852693865,47,1995,blue
TN,2012,49.98442852693865,47,2000,red
TN,2012,49.98442852693865,47,2012,red
TN,2012,49.98442852693865,47,2006,red
TN,2012,49.98442852693865,47,2018,red
TN,2012,49.98442852693865,47,1997,blue
TN,2012,49.98442852693865,47,2009,red
TN,2012,49.98442852693865,47,1991,red
TN,2012,49.98442852693865,47,2010,red
TN,2012,49.98442852693865,47,2007,red
TN,2012,49.98442852693865,47,1998,blue
TN,2012,49.98442852693865,47,2005,red
TN,2012,49.98442852693865,47,1996,blue
TN,2013,32.68494897959184,47,2003,red
TN,2013,32.68494897959184,47,2016,red
TN,2013,32.68494897959184,47,2002,red
TN,2013,32.68494897959184,47,2001,red
TN,2013,32.68494897959184,47,2017,red
TN,2013,32.68494897959184,47,1994,blue
TN,2013,32.68494897959184,47,1992,blue
TN,2013,32.68494897959184,47,2004,red
TN,2013,32.68494897959184,47,2011,red
TN,2013,32.68494897959184,47,1993,blue
TN,2013,32.68494897959184,47,1999,blue
TN,2013,32.68494897959184,47,2008,red
TN,2013,32.68494897959184,47,1995,blue
TN,2013,32.68494897959184,47,2000,red
TN,2013,32.68494897959184,47,2012,red
TN,2013,32.68494897959184,47,2006,red
TN,2013,32.68494897959184,47,2018,red
TN,2013,32.68494897959184,47,1997,blue
TN,2013,32.68494897959184,47,2009,red
TN,2013,32.68494897959184,47,1991,red
TN,2013,32.68494897959184,47,2010,red
TN,2013,32.68494897959184,47,2007,red
TN,2013,32.68494897959184,47,1998,blue
TN,2013,32.68494897959184,47,2005,red
TN,2013,32.68494897959184,47,1996,blue
TN,2014,30.480295566502463,47,2003,red
TN,2014,30.480295566502463,47,2016,red
TN,2014,30.480295566502463,47,2002,red
TN,2014,30.480295566502463,47,2001,red
TN,2014,30.480295566502463,47,2017,red
TN,2014,30.480295566502463,47,1994,blue
TN,2014,30.480295566502463,47,1992,blue
TN,2014,30.480295566502463,47,2004,red
TN,2014,30.480295566502463,47,2011,red
TN,2014,30.480295566502463,47,1993,blue
TN,2014,30.480295566502463,47,1999,blue
TN,2014,30.480295566502463,47,2008,red
TN,2014,30.480295566502463,47,1995,blue
TN,2014,30.480295566502463,47,2000,red
TN,2014,30.480295566502463,47,2012,red
TN,2014,30.480295566502463,47,2006,red
TN,2014,30.480295566502463,47,2018,red
TN,2014,30.480295566502463,47,1997,blue
TN,2014,30.480295566502463,47,2009,red
TN,2014,30.480295566502463,47,1991,red
TN,2014,30.480295566502463,47,2010,red
TN,2014,30.480295566502463,47,2007,red
TN,2014,30.480295566502463,47,1998,blue
TN,2014,30.480295566502463,47,2005,red
TN,2014,30.480295566502463,47,1996,blue
TN,2015,33.45950037850113,47,2003,red
TN,2015,33.45950037850113,47,2016,red
TN,2015,33.45950037850113,47,2002,red
TN,2015,33.45950037850113,47,2001,red
TN,2015,33.45950037850113,47,2017,red
TN,2015,33.45950037850113,47,1994,blue
TN,2015,33.45950037850113,47,1992,blue
TN,2015,33.45950037850113,47,2004,red
TN,2015,33.45950037850113,47,2011,red
TN,2015,33.45950037850113,47,1993,blue
TN,2015,33.45950037850113,47,1999,blue
TN,2015,33.45950037850113,47,2008,red
TN,2015,33.45950037850113,47,1995,blue
TN,2015,33.45950037850113,47,2000,red
TN,2015,33.45950037850113,47,2012,red
TN,2015,33.45950037850113,47,2006,red
TN,2015,33.45950037850113,47,2018,red
TN,2015,33.45950037850113,47,1997,blue
TN,2015,33.45950037850113,47,2009,red
TN,2015,33.45950037850113,47,1991,red
TN,2015,33.45950037850113,47,2010,red
TN,2015,33.45950037850113,47,2007,red
TN,2015,33.45950037850113,47,1998,blue
TN,2015,33.45950037850113,47,2005,red
TN,2015,33.45950037850113,47,1996,blue
TN,2016,22.399278412507517,47,2003,red
TN,2016,22.399278412507517,47,2016,red
TN,2016,22.399278412507517,47,2002,red
TN,2016,22.399278412507517,47,2001,red
TN,2016,22.399278412507517,47,2017,red
TN,2016,22.399278412507517,47,1994,blue
TN,2016,22.399278412507517,47,1992,blue
TN,2016,22.399278412507517,47,2004,red
TN,2016,22.399278412507517,47,2011,red
TN,2016,22.399278412507517,47,1993,blue
TN,2016,22.399278412507517,47,1999,blue
TN,2016,22.399278412507517,47,2008,red
TN,2016,22.399278412507517,47,1995,blue
TN,2016,22.399278412507517,47,2000,red
TN,2016,22.399278412507517,47,2012,red
TN,2016,22.399278412507517,47,2006,red
TN,2016,22.399278412507517,47,2018,red
TN,2016,22.399278412507517,47,1997,blue
TN,2016,22.399278412507517,47,2009,red
TN,2016,22.399278412507517,47,1991,red
TN,2016,22.399278412507517,47,2010,red
TN,2016,22.399278412507517,47,2007,red
TN,2016,22.399278412507517,47,1998,blue
TN,2016,22.399278412507517,47,2005,red
TN,2016,22.399278412507517,47,1996,blue
TN,2017,20.30153754291685,47,2003,red
TN,2017,20.30153754291685,47,2016,red
TN,2017,20.30153754291685,47,2002,red
TN,2017,20.30153754291685,47,2001,red
TN,2017,20.30153754291685,47,2017,red
TN,2017,20.30153754291685,47,1994,blue
TN,2017,20.30153754291685,47,1992,blue
TN,2017,20.30153754291685,47,2004,red
TN,2017,20.30153754291685,47,2011,red
TN,2017,20.30153754291685,47,1993,blue
TN,2017,20.30153754291685,47,1999,blue
TN,2017,20.30153754291685,47,2008,red
TN,2017,20.30153754291685,47,1995,blue
TN,2017,20.30153754291685,47,2000,red
TN,2017,20.30153754291685,47,2012,red
TN,2017,20.30153754291685,47,2006,red
TN,2017,20.30153754291685,47,2018,red
TN,2017,20.30153754291685,47,1997,blue
TN,2017,20.30153754291685,47,2009,red
TN,2017,20.30153754291685,47,1991,red
TN,2017,20.30153754291685,47,2010,red
TN,2017,20.30153754291685,47,2007,red
TN,2017,20.30153754291685,47,1998,blue
TN,2017,20.30153754291685,47,2005,red
TN,2017,20.30153754291685,47,1996,blue
TN,2018,25.206301575393848,47,2003,red
TN,2018,25.206301575393848,47,2016,red
TN,2018,25.206301575393848,47,2002,red
TN,2018,25.206301575393848,47,2001,red
TN,2018,25.206301575393848,47,2017,red
TN,2018,25.206301575393848,47,1994,blue
TN,2018,25.206301575393848,47,1992,blue
TN,2018,25.206301575393848,47,2004,red
TN,2018,25.206301575393848,47,2011,red
TN,2018,25.206301575393848,47,1993,blue
TN,2018,25.206301575393848,47,1999,blue
TN,2018,25.206301575393848,47,2008,red
TN,2018,25.206301575393848,47,1995,blue
TN,2018,25.206301575393848,47,2000,red
TN,2018,25.206301575393848,47,2012,red
TN,2018,25.206301575393848,47,2006,red
TN,2018,25.206301575393848,47,2018,red
TN,2018,25.206301575393848,47,1997,blue
TN,2018,25.206301575393848,47,2009,red
TN,2018,25.206301575393848,47,1991,red
TN,2018,25.206301575393848,47,2010,red
TN,2018,25.206301575393848,47,2007,red
TN,2018,25.206301575393848,47,1998,blue
TN,2018,25.206301575393848,47,2005,red
TN,2018,25.206301575393848,47,1996,blue
TX,1991,5.600094317377977,48,2003,red
TX,1991,5.600094317377977,48,1999,red
TX,1991,5.600094317377977,48,1994,red
TX,1991,5.600094317377977,48,1993,red
TX,1991,5.600094317377977,48,1992,red
TX,1991,5.600094317377977,48,1997,red
TX,1991,5.600094317377977,48,2000,red
TX,1991,5.600094317377977,48,2009,red
TX,1991,5.600094317377977,48,2008,red
TX,1991,5.600094317377977,48,2004,red
TX,1991,5.600094317377977,48,2006,red
TX,1991,5.600094317377977,48,2007,red
TX,1991,5.600094317377977,48,1998,red
TX,1991,5.600094317377977,48,2016,red
TX,1991,5.600094317377977,48,1991,red
TX,1991,5.600094317377977,48,2001,red
TX,1991,5.600094317377977,48,2017,red
TX,1991,5.600094317377977,48,2002,red
TX,1991,5.600094317377977,48,2012,red
TX,1991,5.600094317377977,48,1995,red
TX,1991,5.600094317377977,48,2011,red
TX,1991,5.600094317377977,48,2005,red
TX,1991,5.600094317377977,48,1996,red
TX,1991,5.600094317377977,48,2018,red
TX,1991,5.600094317377977,48,2010,red
TX,1992,27.174822833547235,48,2003,red
TX,1992,27.174822833547235,48,1999,red
TX,1992,27.174822833547235,48,1994,red
TX,1992,27.174822833547235,48,1993,red
TX,1992,27.174822833547235,48,1992,red
TX,1992,27.174822833547235,48,1997,red
TX,1992,27.174822833547235,48,2000,red
TX,1992,27.174822833547235,48,2009,red
TX,1992,27.174822833547235,48,2008,red
TX,1992,27.174822833547235,48,2004,red
TX,1992,27.174822833547235,48,2006,red
TX,1992,27.174822833547235,48,2007,red
TX,1992,27.174822833547235,48,1998,red
TX,1992,27.174822833547235,48,2016,red
TX,1992,27.174822833547235,48,1991,red
TX,1992,27.174822833547235,48,2001,red
TX,1992,27.174822833547235,48,2017,red
TX,1992,27.174822833547235,48,2002,red
TX,1992,27.174822833547235,48,2012,red
TX,1992,27.174822833547235,48,1995,red
TX,1992,27.174822833547235,48,2011,red
TX,1992,27.174822833547235,48,2005,red
TX,1992,27.174822833547235,48,1996,red
TX,1992,27.174822833547235,48,2018,red
TX,1992,27.174822833547235,48,2010,red
TX,1993,22.8840468630242,48,2003,red
TX,1993,22.8840468630242,48,1999,red
TX,1993,22.8840468630242,48,1994,red
TX,1993,22.8840468630242,48,1993,red
TX,1993,22.8840468630242,48,1992,red
TX,1993,22.8840468630242,48,1997,red
TX,1993,22.8840468630242,48,2000,red
TX,1993,22.8840468630242,48,2009,red
TX,1993,22.8840468630242,48,2008,red
TX,1993,22.8840468630242,48,2004,red
TX,1993,22.8840468630242,48,2006,red
TX,1993,22.8840468630242,48,2007,red
TX,1993,22.8840468630242,48,1998,red
TX,1993,22.8840468630242,48,2016,red
TX,1993,22.8840468630242,48,1991,red
TX,1993,22.8840468630242,48,2001,red
TX,1993,22.8840468630242,48,2017,red
TX,1993,22.8840468630242,48,2002,red
TX,1993,22.8840468630242,48,2012,red
TX,1993,22.8840468630242,48,1995,red
TX,1993,22.8840468630242,48,2011,red
TX,1993,22.8840468630242,48,2005,red
TX,1993,22.8840468630242,48,1996,red
TX,1993,22.8840468630242,48,2018,red
TX,1993,22.8840468630242,48,2010,red
TX,1994,19.318302106488833,48,2003,red
TX,1994,19.318302106488833,48,1999,red
TX,1994,19.318302106488833,48,1994,red
TX,1994,19.318302106488833,48,1993,red
TX,1994,19.318302106488833,48,1992,red
TX,1994,19.318302106488833,48,1997,red
TX,1994,19.318302106488833,48,2000,red
TX,1994,19.318302106488833,48,2009,red
TX,1994,19.318302106488833,48,2008,red
TX,1994,19.318302106488833,48,2004,red
TX,1994,19.318302106488833,48,2006,red
TX,1994,19.318302106488833,48,2007,red
TX,1994,19.318302106488833,48,1998,red
TX,1994,19.318302106488833,48,2016,red
TX,1994,19.318302106488833,48,1991,red
TX,1994,19.318302106488833,48,2001,red
TX,1994,19.318302106488833,48,2017,red
TX,1994,19.318302106488833,48,2002,red
TX,1994,19.318302106488833,48,2012,red
TX,1994,19.318302106488833,48,1995,red
TX,1994,19.318302106488833,48,2011,red
TX,1994,19.318302106488833,48,2005,red
TX,1994,19.318302106488833,48,1996,red
TX,1994,19.318302106488833,48,2018,red
TX,1994,19.318302106488833,48,2010,red
TX,1995,17.37647246948457,48,2003,red
TX,1995,17.37647246948457,48,1999,red
TX,1995,17.37647246948457,48,1994,red
TX,1995,17.37647246948457,48,1993,red
TX,1995,17.37647246948457,48,1992,red
TX,1995,17.37647246948457,48,1997,red
TX,1995,17.37647246948457,48,2000,red
TX,1995,17.37647246948457,48,2009,red
TX,1995,17.37647246948457,48,2008,red
TX,1995,17.37647246948457,48,2004,red
TX,1995,17.37647246948457,48,2006,red
TX,1995,17.37647246948457,48,2007,red
TX,1995,17.37647246948457,48,1998,red
TX,1995,17.37647246948457,48,2016,red
TX,1995,17.37647246948457,48,1991,red
TX,1995,17.37647246948457,48,2001,red
TX,1995,17.37647246948457,48,2017,red
TX,1995,17.37647246948457,48,2002,red
TX,1995,17.37647246948457,48,2012,red
TX,1995,17.37647246948457,48,1995,red
TX,1995,17.37647246948457,48,2011,red
TX,1995,17.37647246948457,48,2005,red
TX,1995,17.37647246948457,48,1996,red
TX,1995,17.37647246948457,48,2018,red
TX,1995,17.37647246948457,48,2010,red
TX,1996,18.244370308590494,48,2003,red
TX,1996,18.244370308590494,48,1999,red
TX,1996,18.244370308590494,48,1994,red
TX,1996,18.244370308590494,48,1993,red
TX,1996,18.244370308590494,48,1992,red
TX,1996,18.244370308590494,48,1997,red
TX,1996,18.244370308590494,48,2000,red
TX,1996,18.244370308590494,48,2009,red
TX,1996,18.244370308590494,48,2008,red
TX,1996,18.244370308590494,48,2004,red
TX,1996,18.244370308590494,48,2006,red
TX,1996,18.244370308590494,48,2007,red
TX,1996,18.244370308590494,48,1998,red
TX,1996,18.244370308590494,48,2016,red
TX,1996,18.244370308590494,48,1991,red
TX,1996,18.244370308590494,48,2001,red
TX,1996,18.244370308590494,48,2017,red
TX,1996,18.244370308590494,48,2002,red
TX,1996,18.244370308590494,48,2012,red
TX,1996,18.244370308590494,48,1995,red
TX,1996,18.244370308590494,48,2011,red
TX,1996,18.244370308590494,48,2005,red
TX,1996,18.244370308590494,48,1996,red
TX,1996,18.244370308590494,48,2018,red
TX,1996,18.244370308590494,48,2010,red
TX,1997,17.167817960178787,48,2003,red
TX,1997,17.167817960178787,48,1999,red
TX,1997,17.167817960178787,48,1994,red
TX,1997,17.167817960178787,48,1993,red
TX,1997,17.167817960178787,48,1992,red
TX,1997,17.167817960178787,48,1997,red
TX,1997,17.167817960178787,48,2000,red
TX,1997,17.167817960178787,48,2009,red
TX,1997,17.167817960178787,48,2008,red
TX,1997,17.167817960178787,48,2004,red
TX,1997,17.167817960178787,48,2006,red
TX,1997,17.167817960178787,48,2007,red
